  -4.9870593e-02  -6.8174521e-02  -4.9363328e-02  -1.5356784e-01  -1.7346563e-01  -1.6625339e-01  -1.7103960e-01  -9.7330008e-02  -1.9308356e-01  -1.0822166e-01  -1.1704501e-01  -9.4892355e-02  -8.1061028e-02  -5.9657170e-02  -8.3548596e-02  -3.3605577e-02  -4.7396545e-02  -7.6991559e-02  -5.0330959e-02  -3.0867633e-02  -7.6560044e-02  -3.2795185e-02  -3.6644602e-02  -3.8789258e-02  -4.3682149e-02   3.0998151e-02   3.9584882e-02  -1.1228124e-01  -1.3526103e-01  -6.6918963e-02   3.7338467e-02   5.7445716e-03   1.4780555e-01   9.7847321e-02   1.0817349e-01   1.1467799e-01   1.1458766e-01   9.6383164e-02   2.6394432e-02  -3.2302514e-02   5.1046142e-02   1.1610393e-02  -9.3705306e-02  -6.0196487e-02   3.2625198e-04  -2.9220437e-03  -1.1369200e-01  -5.3744393e-02   3.7291190e-02   1.5587866e-01   1.5964721e-01   1.6576805e-01   1.6847566e-01   9.8934943e-02   1.0328199e-01   6.4133670e-02  -1.0017458e-02  -1.4790121e-01  -1.2740463e-01  -1.0985530e-01  -1.8944684e-01  -1.8455482e-01   1.5637845e-02  -6.6113764e-02  -1.2218681e-01  -1.3474601e-01  -1.0141042e-01   6.0573412e-02   1.2204675e-01   5.6393932e-02   8.4222346e-02  -3.9088314e-02  -1.7313971e-02  -4.2950212e-02   1.4733525e-02   1.3438423e-01   7.7149979e-02   9.8153142e-02   1.5691866e-01  -4.7921134e-02  -1.0606408e-01  -4.0718219e-02   7.7540640e-02  -4.1990771e-02   5.5247251e-02   3.1206356e-02  -2.3879066e-02   2.0555708e-02  -1.6425762e-02  -9.1308923e-02  -1.2326704e-01  -1.0010723e-01  -3.1090575e-02   2.6302951e-02  -3.9965359e-02  -1.6831505e-02  -7.8937997e-02  -4.4945341e-02  -8.1186590e-02  -1.1937671e-01
   1.1292284e-01   7.0325051e-02   7.6006849e-03   1.3128831e-01   1.2740097e-01   3.2623327e-02   4.9380087e-02   1.3813981e-01   1.1768625e-01   1.3364955e-01   1.4955956e-01   2.0283780e-01   1.8644354e-01   1.8789782e-01   7.8617589e-02  -7.6007329e-03   2.3853893e-03   9.8254123e-03   2.9878312e-02   4.5363427e-02  -3.2782594e-02  -4.4059776e-03   5.0069298e-02   9.4332953e-03  -7.7439558e-02  -4.9943170e-02  -8.0584242e-02   3.4899237e-02   1.6168098e-01   9.3843112e-02   4.0488068e-02   1.3376747e-01   2.6709151e-02   5.7436992e-02  -3.3210341e-02   2.2832075e-02   1.2275835e-01   2.1202951e-01   1.9916392e-01   1.5646735e-01   5.2961948e-02   1.2656467e-01   1.3163610e-01   9.8103359e-02   1.0186314e-01   1.7606876e-01   1.9234133e-01   6.5450042e-02   5.3150405e-02   7.8032240e-03   7.9447309e-02   1.3367699e-01   2.4006985e-02   3.2281578e-02   7.8700460e-02   4.8093609e-02   3.1829864e-02  -3.4690573e-02  -5.7899565e-02  -8.2135410e-02  -1.6082028e-02   3.0435103e-02   6.5180782e-02   4.5591384e-03  -3.3529645e-02  -2.1691617e-02  -4.2501930e-02   2.8617598e-02  -9.2782409e-02  -7.7125128e-04  -1.2143329e-01   1.9099300e-02  -6.9678008e-03  -2.6642027e-02   1.9379055e-02   8.9646553e-02   8.1936254e-02  -2.4562652e-03   2.1990887e-02  -1.9544089e-03   1.7274699e-01   1.2892383e-01   1.1731038e-01   4.7364118e-02   1.1036639e-01   2.7522944e-02   1.0897810e-02   5.9143595e-02  -2.6743967e-02  -7.2726751e-02  -6.8611328e-02  -1.7262283e-01  -1.6825416e-01  -1.5470227e-01  -1.0642324e-01  -6.4747863e-02  -7.1695933e-02  -6.2738297e-02  -1.9034871e-01  -1.8594534e-01
  -7.7548884e-02  -1.3633616e-01  -1.2156953e-01  -1.7926681e-01  -1.1412532e-01  -9.7689285e-02  -1.2272382e-01  -1.5908276e-01  -1.0800216e-01  -8.5184608e-02  -3.5244394e-02  -3.7548562e-02   9.5516483e-03   2.7692769e-02   7.7196435e-03   2.6746720e-02   1.9728468e-03   9.2167696e-02   1.6294319e-01   1.6327698e-01   1.2739303e-01   1.7000915e-01   1.3597651e-01   7.0200940e-02   1.2306170e-01   1.5909882e-01   1.1848460e-01   1.2872939e-01   6.5482995e-02   1.1914668e-02  -8.6987097e-02  -1.0049281e-01  -1.8383184e-01  -1.2952080e-01  -1.0647770e-01  -8.0710612e-02  -4.1973293e-02  -3.3025217e-02  -4.2840343e-04   2.7532383e-02   1.0875525e-01   6.7636912e-02   2.3374623e-02  -6.9250027e-02  -1.5035895e-02  -9.8754619e-02  -2.9164526e-02   8.4719892e-03   4.9321968e-02   1.0844101e-01   1.2613215e-01   1.0217427e-01   1.8693524e-01   1.9756551e-01   2.7155985e-01   2.1005165e-01   1.4301729e-02  -4.9487785e-02  -4.2758123e-02  -8.8189196e-02  -5.5423271e-03  -1.0267619e-01  -1.1710867e-01  -3.7072583e-02  -1.1414938e-03   1.2442310e-01   1.2934290e-01   1.4996412e-01   1.6247148e-01   2.7742562e-01   3.5530838e-01   3.3493744e-01   3.6996732e-01   3.1794879e-01   3.8454426e-01   2.1088367e-01   1.9250753e-01   1.3403312e-01   6.5517951e-02   7.6336982e-02   6.4893064e-02   8.6230705e-02  -2.8047268e-02   4.3251737e-02   1.0126521e-01   6.0898600e-02   5.1490088e-02  -1.0209676e-03   2.7794964e-03  -1.8720067e-02  -1.2545022e-02   3.3176319e-02  -1.2689031e-01  -1.5921797e-01  -1.6328837e-01  -9.2464470e-02  -6.6228818e-02  -6.5576547e-02  -3.4818882e-03  -6.4249059e-02
   2.1977259e-02  -1.3683599e-02   2.6725773e-02  -8.7023518e-03  -1.4511551e-01  -1.8476864e-01  -1.5989785e-01  -1.7767622e-01  -1.7006450e-01  -2.0113277e-01  -1.7236141e-01  -1.6395418e-01  -1.3140416e-01  -6.1616229e-02   1.1917501e-01   3.1196156e-02   5.0863180e-02   5.6793051e-02   7.2601215e-02   9.6521469e-02   4.9238319e-02   8.9269325e-02   8.7020552e-02   1.3158320e-01   5.6093528e-02   5.3969207e-02   1.2802473e-01   8.8565231e-02   5.5465463e-02  -8.2026452e-02  -1.6938002e-01  -1.5686298e-01  -6.2538334e-02  -8.8328525e-02  -2.0364850e-02  -9.5245651e-02  -1.1655560e-01  -1.1445487e-01  -1.0991832e-01  -9.9727874e-03   3.2135658e-02   1.2624444e-01   1.0190467e-01   4.2809345e-02   4.3694260e-02   4.1749120e-02   5.8909153e-02  -6.5406162e-02   4.7545064e-02  -1.0955755e-02  -1.7215348e-01  -1.9248713e-01  -7.7922498e-02   2.0125726e-02  -5.1891834e-02   2.1711633e-02  -1.4309091e-02  -1.9757240e-02  -9.2852300e-02   3.8392587e-02  -1.8557658e-02  -6.2223467e-02  -6.9397803e-02   2.2485565e-02   5.7901968e-02   1.7390480e-02   2.8710568e-02   5.3334355e-02   4.9271044e-02   1.6101154e-01   8.1947062e-02   7.0754933e-02   6.3157623e-03  -1.9844081e-01  -5.8950364e-02  -3.5625792e-02   9.8764806e-04  -6.9066763e-03  -5.9240208e-02  -1.0424531e-01  -2.5183262e-02  -3.8683426e-02  -1.5971238e-03   3.9189492e-02   2.8207403e-02   1.3202985e-02  -2.7599116e-02   1.0491556e-01   1.1081427e-01   1.1798448e-01   1.8732805e-01   1.7917971e-01   1.4664170e-01  -8.5101216e-02  -6.9838856e-03  -1.8673050e-03   7.6851134e-02   4.9951697e-02  -5.6187217e-02  -8.0247102e-02
  -1.3647530e-01  -9.3463869e-02  -1.7967807e-01  -1.4903612e-01  -1.0638475e-01  -9.1562046e-02  -1.7407000e-01  -1.4576415e-01  -1.1777594e-01  -6.9526701e-02  -1.3956675e-01  -1.0604174e-01  -6.4288652e-02  -1.4450056e-01  -2.2263660e-01  -1.0132337e-01  -1.6224565e-02   5.7575600e-03  -5.5580245e-02  -6.6395707e-02  -9.4378301e-02  -1.1831834e-01  -1.4426017e-01  -7.7425475e-02   4.4165002e-02  -1.0979477e-01  -1.8771576e-01  -1.5007531e-01  -3.7543488e-02  -1.9907931e-02   6.6865301e-03   9.3622488e-02   2.7711062e-02  -3.4036566e-02  -1.2949473e-02   4.3994669e-02   7.4875044e-02   1.8201461e-01   9.1833454e-02   1.4937335e-01   1.9969453e-01   1.2847960e-01   9.6064263e-02   7.1454490e-02   7.9860445e-02  -2.5992012e-02  -4.1340509e-02  -1.1045904e-01  -1.1289255e-01  -7.6352255e-02  -9.3768676e-02  -1.4154121e-02  -2.4143605e-02  -8.1253700e-02   4.9908870e-02  -1.5669147e-02   7.3380086e-02  -1.4568653e-02  -1.6227825e-02  -1.2660722e-01  -4.8545690e-02  -9.6918654e-02  -1.9976743e-01  -2.2128947e-01  -1.5366998e-01  -1.9022668e-01  -2.4247815e-01  -2.2204349e-01  -1.8704158e-01  -1.8214389e-01  -1.8288409e-01  -6.5380131e-02  -1.8256443e-01  -8.2788058e-02  -1.2283992e-01  -1.0297143e-01  -1.8110589e-01  -1.4682803e-01  -2.0229760e-01  -2.4962556e-01  -2.3282610e-01  -2.0230418e-01  -2.3878238e-01  -2.2941893e-01  -1.3836713e-01  -1.7238068e-01  -1.2197580e-01  -1.5705331e-01  -6.1984694e-02  -1.0222867e-02   9.7423976e-02   1.4870933e-01   4.2339277e-02   1.5787530e-01   1.2170301e-01   1.4010431e-01   1.7331763e-01   1.4803582e-01   1.5889316e-01   7.7678190e-02
   5.8520591e-02   1.2073481e-01   6.8308019e-02   3.4181628e-02   2.0383661e-02   1.4437228e-02  -2.3332563e-02  -1.5518285e-01  -1.6567920e-01  -2.3899985e-01  -2.3663241e-01  -2.5942834e-01  -1.3684318e-01  -4.4829035e-02  -1.0848709e-02   1.2757176e-02   5.1669570e-02  -1.0973221e-01  -3.0864991e-02  -8.7434310e-03  -1.5242423e-02  -7.3719767e-02  -3.4171467e-02  -8.9945858e-02  -8.8955933e-02  -5.2913438e-02  -7.5386760e-02   2.5720803e-02  -6.4885503e-02  -7.2991162e-02  -8.9765486e-02  -1.2310563e-01  -7.0055286e-02  -2.9456866e-03  -2.6524697e-02   2.2482523e-02  -1.4651887e-02   1.3476739e-02   8.8117225e-02  -7.5850917e-02  -7.2608937e-02  -5.5827172e-02  -9.8094429e-03   3.3846868e-02   2.8933054e-02   3.7409192e-02   7.4590500e-02   8.1128442e-02   1.4886603e-01   1.3115097e-01   1.6989738e-01   2.4884730e-01   2.9608233e-01   3.0793276e-01   3.1324794e-01   2.2930562e-01   2.0553079e-01   1.9400261e-01   1.1704509e-01   9.6107987e-02   1.1189561e-01   1.6808387e-01   1.3294987e-01   7.4923041e-02   7.5759663e-02   7.3955561e-02   4.9541602e-02   2.9697292e-02   3.6546441e-02   6.7868942e-02  -5.3402684e-03  -8.6389419e-02  -1.3372639e-01  -5.5479852e-02  -5.0026930e-02   2.3719570e-02   1.4300107e-01   1.2364755e-01   1.0089216e-01   1.4258704e-01   2.7169378e-01   1.5089380e-01   6.2306876e-02   4.8179214e-02   2.4785712e-02  -2.1209448e-02   2.5752326e-02  -4.7450983e-02   2.1842393e-02  -1.2176221e-01  -1.2098584e-01   4.9697382e-03  -3.8517718e-02  -5.5099670e-02  -5.6701346e-02  -8.7698506e-02  -5.5295147e-02   6.3238182e-02   4.0961935e-02  -7.7723596e-02
  -4.8473908e-02   1.4333293e-02   8.6617521e-02   1.5654720e-01   2.1082200e-01   3.4208397e-01   3.1107899e-01   2.6958240e-01   1.0640827e-01   1.0789125e-01  -1.2931756e-02  -8.0329331e-02  -8.2285495e-02  -4.6387268e-02  -7.3385645e-02  -8.4768871e-02  -9.3022981e-02  -2.0062146e-02  -9.6647974e-02  -1.0698411e-01  -3.5962226e-02  -6.5607756e-03   7.2377394e-03  -1.3420015e-01  -7.4764248e-02  -1.2248588e-01  -1.0234089e-01  -1.3254728e-01  -5.0324352e-02  -4.5610180e-02  -9.7204765e-02  -3.0789057e-02  -2.5212441e-02  -4.3505935e-02   5.0268144e-02   7.4533540e-03  -3.7357045e-02   5.8082286e-02  -9.5115460e-03   3.1654873e-03  -5.6244358e-02   6.4685590e-02  -3.2671515e-03   3.8006419e-02   2.3168481e-02  -9.7643751e-02  -2.0899953e-02  -3.1559007e-03  -9.6885035e-02  -1.8611355e-01  -9.7986900e-02  -1.7195805e-01  -2.2832582e-02   8.8998009e-02   2.6904435e-02  -9.6492466e-02  -1.0228081e-01  -6.4323939e-02  -1.0378295e-01   6.3389911e-02   1.7020600e-01   1.2363242e-01   1.1635207e-02   1.2357231e-01   8.3780815e-02   1.0155339e-02  -1.3160082e-01  -9.6999301e-02  -1.5144882e-01  -5.8390302e-02  -6.1731858e-02  -3.7288488e-02  -1.4176970e-01  -8.0400475e-02  -8.3980175e-03  -8.2679536e-02  -4.3152840e-02   2.0617031e-02   5.2322734e-02   1.3577439e-01   1.1229006e-01   3.6900632e-02  -2.9258271e-02  -6.0150539e-02  -6.3956030e-02  -1.7551352e-01  -1.1712980e-01  -1.4920271e-01  -1.4719584e-01  -1.1498867e-01  -1.4894972e-01  -1.8073658e-01  -1.1466739e-01  -1.2046862e-01  -5.1659150e-02  -1.4526285e-01  -9.5059219e-02  -1.4731317e-01  -1.7760843e-01  -1.7702204e-01
  -1.7653369e-02  -7.7925561e-02  -6.5617492e-02  -7.2680212e-02  -8.3888759e-02  -2.3010115e-02  -6.8078217e-02  -2.8825800e-02   5.3900403e-03   3.1907721e-02   9.2252038e-03   3.2517024e-02  -2.7230624e-02  -3.5822098e-02  -1.0797929e-01  -1.4773603e-01  -1.2295379e-01  -6.6592540e-02   1.1092903e-02   5.0680535e-02   5.0004050e-03  -4.3860384e-02  -5.6565899e-03   5.3539237e-02  -6.0899608e-02  -9.1643918e-02  -5.1521823e-03  -1.2666933e-02  -2.7502968e-02  -7.4746399e-03   1.4511088e-01   1.8078419e-02  -6.5131790e-02   8.5262848e-03   6.4837730e-02   3.1653596e-02   1.8562127e-02   2.4960110e-02   2.6228194e-02   1.5876388e-03  -8.4609864e-02  -1.3897736e-01  -1.4026555e-01  -6.0263174e-02   1.5584171e-02   2.4600283e-02   5.9431511e-02   7.0220705e-02   3.7322618e-02   1.0509997e-01  -3.1286064e-02   5.2300743e-02   1.5192340e-01   1.1027846e-01   1.2758065e-01   5.6204915e-02   6.0650187e-02   1.7507925e-01   1.4242846e-01   7.9951015e-02  -1.6938519e-02   2.6373525e-02   1.0925291e-01   1.4109246e-01   1.5459085e-01   1.0084024e-01   4.8676946e-02   3.6735521e-02   6.2493962e-02   8.6446610e-03  -3.7814430e-02  -5.1645890e-02   8.8885820e-03   5.4410056e-02   9.2596093e-02   1.0230657e-02  -2.1158823e-03  -8.6646369e-02  -1.7655957e-02   6.7939870e-02   3.3475096e-02   8.7955474e-02   8.5480986e-02   5.1178767e-02  -1.6315897e-02   3.8198027e-02   7.8439132e-02   4.6484108e-02  -7.4799615e-02  -8.3059188e-02  -1.4970234e-01  -8.6321075e-02  -1.1795885e-02   1.6807743e-02   3.5785454e-02  -5.1934342e-02  -2.9029573e-02   8.1045318e-03   5.6311229e-02   3.4807586e-02
   1.1808358e-01   9.7715592e-02   9.4669236e-02   1.1355192e-01   8.5546465e-02   1.4436886e-01   1.2181967e-01   2.0137026e-02   2.9071655e-03   3.3130480e-02   4.5471159e-02  -1.0326423e-02  -5.4529158e-02  -5.9308618e-03   5.2176996e-02  -9.0600654e-02   4.6188517e-02   8.5849141e-02   3.1135439e-02  -1.1477599e-01  -2.2974115e-02   1.0315572e-01   1.7626831e-01   2.4215983e-01   1.1994507e-01   3.0474966e-02   9.0460879e-02   4.0750814e-02  -6.3384747e-03   2.0832130e-02   7.4528967e-02   9.1555077e-02  -2.1903645e-02  -3.7679099e-02  -1.8703623e-02  -1.0444835e-01  -4.9692214e-02  -7.8037071e-02  -1.5025138e-01  -2.3118702e-01  -1.8798814e-01  -1.2408359e-01  -1.6016604e-01  -1.6834221e-01  -8.2411815e-02  -1.0508205e-01  -5.0905345e-02  -7.0041225e-02  -5.8131746e-02   4.8419983e-02  -5.9331285e-02  -1.0294354e-01  -2.2587457e-02  -7.1796632e-02  -8.2308306e-02  -8.9184008e-03  -1.0462396e-01  -8.7830668e-02  -5.8069953e-02   1.0427703e-01   9.4589630e-02   1.0749954e-01   4.8781307e-02   1.0179890e-01   4.4697827e-02  -3.3163074e-02   2.2909656e-02   6.2609399e-02  -4.6830588e-02  -1.2313197e-01  -4.7034688e-02  -6.4228794e-02   5.8215229e-02   2.4092406e-02  -5.9293586e-02  -9.2592362e-02  -4.6027487e-02  -1.4663671e-01  -1.9794714e-01  -2.7490778e-01  -1.2030785e-01   6.4189428e-02   1.3913193e-01   1.0792338e-01   8.0333219e-02   9.8384918e-02   1.1563659e-01   3.0024243e-01   2.4390391e-01   2.6716149e-01   2.5756214e-01   1.4257283e-01   8.0981604e-02   1.0129069e-01  -7.1346628e-03  -3.6900711e-03   4.4650214e-02  -3.7270348e-02  -5.0885845e-02  -1.1766232e-01
   3.7852400e-02  -5.6192078e-03  -8.7654719e-02   2.3729132e-03   4.9231417e-03  -4.1368553e-02   6.5524339e-02  -7.1003171e-02  -4.3956706e-02  -1.1609349e-01  -5.6900426e-02  -1.9117352e-02   7.5186414e-03   6.8699757e-02   6.8466616e-02  -4.6468820e-03  -9.6187608e-02  -7.3377641e-02  -8.8206685e-02   2.1491068e-02  -1.5763940e-01  -1.2681659e-01  -1.3035601e-01  -3.9180173e-02   2.3739529e-02   1.0692281e-01   1.1514126e-01   9.6221252e-02   8.6462550e-02   4.5368102e-02  -6.4227217e-02  -9.0090917e-02  -2.0024333e-01  -1.2345664e-01  -7.6745337e-02  -1.7623317e-01  -1.1797888e-01  -1.1976307e-01  -1.4022046e-01  -1.7181413e-01  -2.2200636e-01  -1.4514799e-01  -2.1425974e-01  -1.7460020e-01  -1.2650441e-01  -1.6415149e-01  -1.3939176e-01  -7.1933827e-02  -6.8521552e-02  -6.7853595e-02   3.0028315e-02   2.1626638e-02   1.6619001e-01   3.1226408e-02   1.0005470e-01  -1.4208408e-02   7.5850054e-02   6.1231737e-02   6.4393572e-02   8.6646260e-02   5.9034540e-02   1.5124031e-01   1.3494661e-01   1.6295548e-01   1.2549334e-01   1.0822074e-01   6.2975879e-02   6.0703229e-02  -9.5873898e-02  -5.2368782e-02  -7.2325907e-02  -4.8395083e-02  -5.1713298e-02  -5.2203254e-02   6.8597047e-03   1.9076814e-02  -3.6743746e-02  -1.0315363e-02   2.3739635e-02  -6.3835881e-02  -6.8266170e-02   1.5400031e-02   4.3510302e-02   6.4472111e-02   2.2787257e-02  -2.4786559e-02   8.0492490e-02   1.8378088e-01   2.2133586e-01   1.7669272e-01   1.9434295e-01   1.8935151e-01   1.9128035e-01   1.4543463e-01   8.7301926e-02   5.0344717e-02  -3.7510983e-02  -4.9182049e-02  -1.4610748e-02  -2.5943077e-02
   6.8918241e-03   5.3696737e-02   6.2997640e-03  -2.0609681e-02   3.7671746e-02   7.1024472e-02   3.3382976e-02   1.4206143e-02  -2.3082420e-02  -3.3772936e-02   7.9426184e-03  -4.4217155e-02  -7.3250132e-02  -8.4672059e-02  -9.4634583e-02  -3.8541482e-02  -1.5469983e-01  -7.4857078e-03   1.9656533e-02   6.3374038e-02   1.7780822e-01   1.1726279e-01   1.8052014e-01   1.8225672e-01   1.0897377e-01   9.2325999e-02   8.7283080e-02  -1.0231176e-02  -3.4180148e-03  -6.4966737e-02  -3.7957184e-02  -4.7307459e-02   9.1216409e-02  -4.4654430e-02  -1.2493919e-01  -1.1781034e-01  -5.8350655e-02  -9.8631851e-02  -9.6379988e-02  -7.9540001e-02  -1.6442784e-02  -3.7995994e-02  -6.4449564e-03  -2.5183573e-02  -7.4560451e-04   3.2939889e-02  -2.9521306e-02  -1.4069031e-01  -1.9734119e-01  -1.8796608e-01  -2.2004253e-01  -2.3510336e-01  -2.3430139e-01  -2.3172809e-01  -9.7047684e-02  -4.8902995e-03   1.5344384e-02   4.9742269e-02   7.6401399e-02   3.7829497e-02  -2.8008768e-03  -1.8221031e-02  -7.2855396e-02  -2.4532756e-02   5.9779332e-03   1.0276446e-02  -6.0624820e-02  -1.8118951e-02  -3.4721929e-02  -5.8922767e-02  -5.2525930e-02   8.4315591e-04  -8.7737826e-02  -3.3102287e-02  -7.4500635e-02  -2.9334899e-02   2.7782857e-03  -2.8724308e-02   6.9664808e-02  -4.0173972e-02  -7.9879706e-02  -2.9108217e-02  -9.2669243e-02  -7.2994399e-02  -9.2446408e-02  -1.5144816e-01  -1.3042366e-01   1.7995371e-02  -7.1997982e-02  -1.2199356e-01   1.3261924e-04   7.9177515e-03  -9.3446257e-02  -1.7327391e-01  -1.0425783e-01  -1.8204876e-03   5.2140635e-02   1.1403515e-02   3.1632325e-02   6.0351061e-02
   2.0793499e-02  -6.4178478e-02  -1.0462180e-01  -6.0513289e-02  -1.6486783e-01  -1.5621233e-01  -8.9487137e-02  -6.9529262e-02   5.5536619e-02   9.0059647e-02   9.1295777e-02   9.2300330e-02   3.1766205e-02  -1.0971505e-01  -2.2237752e-02   2.3921546e-02  -3.5175466e-02  -2.5939747e-02  -6.3368233e-02   2.8458581e-02   1.5606037e-01   2.0946333e-01   6.3822016e-02   7.2376726e-02   5.2859431e-02  -5.0505615e-02   5.8842220e-02   8.1824524e-02   1.1522411e-01   5.1396859e-02  -2.3769111e-02  -3.2160827e-02  -1.2143396e-01  -9.5839479e-02  -2.1642587e-01  -1.3228737e-01  -1.1765982e-01  -9.1957316e-02  -1.1861500e-01  -2.7074625e-02  -4.2780866e-02  -6.8325253e-02  -5.7315353e-02  -9.8845524e-02  -2.2712333e-03  -1.2548744e-01  -9.1577807e-02  -7.8442390e-02  -8.8001078e-02  -6.7124583e-02  -9.6153586e-02   5.0797552e-02   1.5296405e-01   1.5295884e-01   1.3671394e-01   2.0059480e-02   5.2610464e-02   2.7353491e-03   1.3788962e-01   1.4307149e-02   8.2841661e-02   4.5597444e-02  -6.7546230e-02  -1.1750833e-01  -1.6088732e-01  -1.3097785e-01  -6.4188192e-02  -1.1800841e-01  -2.0858812e-02   5.0148653e-02   5.6241038e-02   9.5696860e-02   1.3953750e-01   1.1756699e-01  -1.6928307e-02  -1.5812286e-01  -9.5898912e-02  -5.9913853e-02  -3.7235613e-02  -1.9668833e-02  -3.8449789e-02   5.4655631e-02   6.1428129e-02   1.3040831e-01   1.1676152e-01   8.6240029e-02   1.0480284e-01   7.3675808e-02   7.7027503e-02   5.3050100e-02   8.9546211e-02   1.8323760e-01   1.8563753e-01   1.6762656e-01   1.1821582e-01   1.3271181e-01   1.2498390e-01   1.0229644e-01   8.7484544e-02  -1.2458592e-02
  -1.0435071e-02  -6.8650271e-02  -1.8328237e-01  -1.4807364e-01  -1.1893434e-01  -1.8245167e-01  -1.8535829e-01  -1.6464050e-01  -1.6524815e-01  -1.1336373e-01  -4.9496806e-03  -1.1377408e-01  -3.6346624e-02  -4.0773340e-02  -1.0425910e-01  -6.8868204e-02   4.1265908e-02  -1.5886850e-02   1.1812632e-03  -3.8949179e-02   4.2179829e-02  -2.5979454e-02   1.0186230e-02   3.3332148e-02   3.6596551e-03   8.2236656e-02  -6.7893754e-02   3.9213645e-02   2.4532588e-02  -7.7807255e-02  -5.5929302e-02  -1.0970073e-01  -7.9243955e-02  -5.5468318e-02  -8.5159662e-02  -1.2193523e-01  -1.2971733e-01  -1.0382166e-01  -1.0429952e-01  -1.0519170e-01  -1.4501820e-01  -1.4025413e-01  -5.8323603e-02  -4.2273758e-02  -7.2747995e-02  -1.4069971e-02  -1.1414809e-01  -2.9450567e-02  -1.0707291e-01  -1.0948811e-01  -8.1921937e-02  -7.2068972e-02  -1.0231868e-01   1.5937507e-02   1.0617624e-01   2.6656453e-01   2.6661398e-01   1.8521309e-01   2.1318814e-01   9.0075071e-02   3.4427898e-02   2.1337820e-02  -7.2207139e-03  -7.6811245e-03  -5.5377752e-02   1.6726029e-02  -6.0465900e-02  -1.4554141e-01  -1.5964301e-01  -1.2644263e-01  -4.8624342e-03   4.8963389e-02  -1.9719391e-02  -2.9282392e-02   4.8151080e-02  -4.2055205e-02  -1.1423801e-02  -5.7249897e-02  -2.5689748e-02  -2.6841677e-03   7.4096086e-02   1.1456779e-01   6.1585440e-02   1.7721388e-01   1.1425482e-01   5.1824136e-04  -2.8555239e-02   7.9139853e-02   1.0131854e-01   1.6434704e-02   4.0057989e-02   6.5516317e-02  -2.8900148e-02  -1.1022287e-01  -1.8550464e-01  -1.1350575e-01   8.6951971e-03   5.0943322e-03   2.9275211e-02  -6.2762648e-02
  -8.3187778e-02   3.0906877e-02   5.8028158e-02   8.6651528e-02   1.4670745e-02   1.9231255e-02   1.9871286e-02   4.0084404e-02   1.2490419e-01  -4.2676657e-02   3.6683022e-02   7.4811348e-02   7.0136780e-02   1.2947022e-01   9.5902258e-02   1.7748917e-01   8.9081176e-02   1.0154511e-01   1.5749394e-03   1.7590265e-02  -3.2005268e-02  -1.3500091e-01  -1.0238964e-01  -9.1576937e-02  -6.8766711e-02  -8.3815376e-02   1.1560564e-01   6.9635235e-04   4.7057549e-02  -7.9645555e-02  -5.4959614e-02  -3.0403953e-02   1.2506862e-02  -7.5590671e-02  -5.4345724e-02  -1.7739021e-02  -3.0385034e-02   5.7835479e-02  -2.9839264e-02  -3.7680340e-02  -6.7024654e-02   6.2463224e-02   2.0480013e-02  -2.9680673e-02  -4.3338783e-03  -4.7371532e-02  -4.2046888e-02   8.1166261e-02   1.2288403e-01   1.0847605e-01   9.8658683e-02   9.4724114e-02   1.1069985e-01   5.0069802e-02  -6.9847815e-02   1.4375241e-02   1.1638624e-01   8.0248391e-02   5.2666973e-02   6.7114621e-02  -3.7550732e-02  -7.1055466e-02  -1.4230772e-01  -1.1568098e-01  -1.2436578e-01  -2.0469194e-01  -2.1815159e-01  -3.4425147e-01  -3.0937187e-01  -2.9456403e-01  -2.2364885e-01  -1.7742358e-01  -1.8013026e-01  -1.3622230e-01  -2.1722514e-01  -2.6465636e-01  -2.7660680e-01  -1.6681010e-01  -1.3831878e-01  -6.1416026e-02  -8.7365458e-02  -1.0055401e-01  -1.6965760e-01  -1.5506049e-01  -1.1594855e-01  -1.4621666e-01  -1.7621504e-01  -1.9606576e-01  -1.9610332e-01  -1.9359070e-01  -1.6118218e-01  -1.0599652e-01  -4.2682107e-02  -6.7163548e-02  -7.7469038e-03   1.5121273e-01   9.5620841e-02   8.7308959e-02  -1.1462723e-02   2.8126355e-02
